Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
SdA01040_CKDL210020579-1a-5UDI225-AK4234_HKGLMDSX2_L2_2	SdA01040_CKDL210020579-1a-5UDI225-AK4234_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7041805.0	0.0	150.0	43.0	21.47525278907554	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01041_CKDL210020579-1a-5UDI225-GD06_HKGLMDSX2_L2_1	SdA01041_CKDL210020579-1a-5UDI225-GD06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14382709.0	0.0	150.0	44.0	19.489479516087684	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	fail	fail
SdA01041_CKDL210020579-1a-5UDI225-GD06_HKGLMDSX2_L2_2	SdA01041_CKDL210020579-1a-5UDI225-GD06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14382709.0	0.0	150.0	45.0	21.08000398030989	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01042_CKDL210020579-1a-AK9144-AK533_HKGLMDSX2_L2_1	SdA01042_CKDL210020579-1a-AK9144-AK533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28075147.0	0.0	150.0	43.0	14.97793695695796	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01042_CKDL210020579-1a-AK9144-AK533_HKGLMDSX2_L2_2	SdA01042_CKDL210020579-1a-AK9144-AK533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28075147.0	0.0	150.0	43.0	16.50907135602048	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01043_CKDL210020579-1a-AK9144-AK7557_HKGLMDSX2_L2_1	SdA01043_CKDL210020579-1a-AK9144-AK7557_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7085980.0	0.0	150.0	44.0	16.373020250221703	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01043_CKDL210020579-1a-AK9144-AK7557_HKGLMDSX2_L2_2	SdA01043_CKDL210020579-1a-AK9144-AK7557_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7085980.0	0.0	150.0	45.0	18.611793065705125	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01045_CKDL210020579-1a-AK9144-GC06_HKGLMDSX2_L2_1	SdA01045_CKDL210020579-1a-AK9144-GC06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27276554.0	0.0	150.0	44.0	16.073968308761753	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01045_CKDL210020579-1a-AK9144-GC06_HKGLMDSX2_L2_2	SdA01045_CKDL210020579-1a-AK9144-GC06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27276554.0	0.0	150.0	45.0	18.090563802208326	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01046_CKDL210020579-1a-AK9144-AK4236_HKGLMDSX2_L2_1	SdA01046_CKDL210020579-1a-AK9144-AK4236_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15576168.0	0.0	150.0	46.0	18.469763127386077	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01046_CKDL210020579-1a-AK9144-AK4236_HKGLMDSX2_L2_2	SdA01046_CKDL210020579-1a-AK9144-AK4236_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15576168.0	0.0	150.0	47.0	20.514751411811883	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01047_CKDL210020579-1a-AK9144-AK10343_HKGLMDSX2_L2_1	SdA01047_CKDL210020579-1a-AK9144-AK10343_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9337500.0	0.0	150.0	49.0	17.991950681963985	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01047_CKDL210020579-1a-AK9144-AK10343_HKGLMDSX2_L2_2	SdA01047_CKDL210020579-1a-AK9144-AK10343_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9337500.0	0.0	150.0	50.0	20.58968019525874	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01048_CKDL210020579-1a-AK9144-AK4234_HKGLMDSX2_L2_1	SdA01048_CKDL210020579-1a-AK9144-AK4234_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13360176.0	0.0	150.0	43.0	15.442128151603093	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01048_CKDL210020579-1a-AK9144-AK4234_HKGLMDSX2_L2_2	SdA01048_CKDL210020579-1a-AK9144-AK4234_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13360176.0	0.0	150.0	44.0	17.97422405357991	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01049_CKDL210020579-1a-AK9144-GD06_HKGLMDSX2_L2_1	SdA01049_CKDL210020579-1a-AK9144-GD06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30705838.0	0.0	150.0	44.0	18.555054460647145	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01049_CKDL210020579-1a-AK9144-GD06_HKGLMDSX2_L2_2	SdA01049_CKDL210020579-1a-AK9144-GD06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30705838.0	0.0	150.0	45.0	20.927255242412286	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01050_CKDL210020579-1a-AK3911-GC06_HKGLMDSX2_L2_1	SdA01050_CKDL210020579-1a-AK3911-GC06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19445031.0	0.0	150.0	44.0	19.80814632395266	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01050_CKDL210020579-1a-AK3911-GC06_HKGLMDSX2_L2_2	SdA01050_CKDL210020579-1a-AK3911-GC06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19445031.0	0.0	150.0	45.0	21.761218615634846	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01051_CKDL210020579-1a-AK3911-GD06_HKGLMDSX2_L2_1	SdA01051_CKDL210020579-1a-AK3911-GD06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22429864.0	0.0	150.0	43.0	16.891972255970526	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01051_CKDL210020579-1a-AK3911-GD06_HKGLMDSX2_L2_2	SdA01051_CKDL210020579-1a-AK3911-GD06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22429864.0	0.0	150.0	43.0	18.71992965805602	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01052_CKDL210020579-1a-5UDI245-GC06_HKGLMDSX2_L2_1	SdA01052_CKDL210020579-1a-5UDI245-GC06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18427568.0	0.0	150.0	43.0	18.992510585160435	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01052_CKDL210020579-1a-5UDI245-GC06_HKGLMDSX2_L2_2	SdA01052_CKDL210020579-1a-5UDI245-GC06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18427568.0	0.0	150.0	44.0	20.75392730926814	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01053_CKDL210020579-1a-5UDI245-GD06_HKGLMDSX2_L2_1	SdA01053_CKDL210020579-1a-5UDI245-GD06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25354593.0	0.0	150.0	43.0	17.87058454714872	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01053_CKDL210020579-1a-5UDI245-GD06_HKGLMDSX2_L2_2	SdA01053_CKDL210020579-1a-5UDI245-GD06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25354593.0	0.0	150.0	43.0	19.75133040326422	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01054_CKDL210020579-1a-AK8593-GC06_HKGLMDSX2_L2_1	SdA01054_CKDL210020579-1a-AK8593-GC06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21217838.0	0.0	150.0	43.0	20.35834106255186	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01054_CKDL210020579-1a-AK8593-GC06_HKGLMDSX2_L2_2	SdA01054_CKDL210020579-1a-AK8593-GC06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21217838.0	0.0	150.0	44.0	22.08845262782524	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01055_CKDL210020579-1a-AK8593-GD06_HKGLMDSX2_L2_1	SdA01055_CKDL210020579-1a-AK8593-GD06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19429880.0	0.0	150.0	45.0	19.624095662027212	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01055_CKDL210020579-1a-AK8593-GD06_HKGLMDSX2_L2_2	SdA01055_CKDL210020579-1a-AK8593-GD06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19429880.0	0.0	150.0	47.0	22.428873603972296	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01056_CKDL210020579-1a-5UDI294-GC06_HKGLMDSX2_L2_1	SdA01056_CKDL210020579-1a-5UDI294-GC06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19351144.0	0.0	150.0	43.0	17.36030108051641	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01056_CKDL210020579-1a-5UDI294-GC06_HKGLMDSX2_L2_2	SdA01056_CKDL210020579-1a-5UDI294-GC06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19351144.0	0.0	150.0	44.0	19.548651756071695	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01057_CKDL210020579-1a-5UDI294-GD06_HKGLMDSX2_L2_1	SdA01057_CKDL210020579-1a-5UDI294-GD06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10923685.0	0.0	150.0	53.0	19.281052288379424	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01057_CKDL210020579-1a-5UDI294-GD06_HKGLMDSX2_L2_2	SdA01057_CKDL210020579-1a-5UDI294-GD06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10923685.0	0.0	150.0	54.0	22.759456703971782	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
SdA01059_CKDL210020579-1a-AK9146-GD06_HKGLMDSX2_L2_1	SdA01059_CKDL210020579-1a-AK9146-GD06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19774363.0	0.0	150.0	44.0	20.895384284936668	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01059_CKDL210020579-1a-AK9146-GD06_HKGLMDSX2_L2_2	SdA01059_CKDL210020579-1a-AK9146-GD06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19774363.0	0.0	150.0	45.0	23.251072568890674	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01060_CKDL210020579-1a-AK5577-GC06_HKGLMDSX2_L2_1	SdA01060_CKDL210020579-1a-AK5577-GC06_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28238494.0	0.0	150.0	44.0	18.82303533459936	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01060_CKDL210020579-1a-AK5577-GC06_HKGLMDSX2_L2_2	SdA01060_CKDL210020579-1a-AK5577-GC06_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28238494.0	0.0	150.0	46.0	21.938154197034475	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01061_CKDL210020579-1a-AK3911-AK533_HKGLMDSX2_L2_1	SdA01061_CKDL210020579-1a-AK3911-AK533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26334378.0	0.0	150.0	43.0	22.14525985781239	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01061_CKDL210020579-1a-AK3911-AK533_HKGLMDSX2_L2_2	SdA01061_CKDL210020579-1a-AK3911-AK533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26334378.0	0.0	150.0	44.0	23.59493329322395	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01062_CKDL210020579-1a-AK3911-AK4236_HKGLMDSX2_L2_1	SdA01062_CKDL210020579-1a-AK3911-AK4236_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21746182.0	0.0	150.0	43.0	18.19025920578503	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01062_CKDL210020579-1a-AK3911-AK4236_HKGLMDSX2_L2_2	SdA01062_CKDL210020579-1a-AK3911-AK4236_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21746182.0	0.0	150.0	44.0	20.382578490424088	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01063_CKDL210020579-1a-5UDI245-AK533_HKGLMDSX2_L2_1	SdA01063_CKDL210020579-1a-5UDI245-AK533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21414928.0	0.0	150.0	43.0	16.34097579281445	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01063_CKDL210020579-1a-5UDI245-AK533_HKGLMDSX2_L2_2	SdA01063_CKDL210020579-1a-5UDI245-AK533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21414928.0	0.0	150.0	44.0	18.671410988264075	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01064_CKDL210020579-1a-5UDI245-AK4236_HKGLMDSX2_L2_1	SdA01064_CKDL210020579-1a-5UDI245-AK4236_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19470542.0	0.0	150.0	43.0	18.172118332135046	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01064_CKDL210020579-1a-5UDI245-AK4236_HKGLMDSX2_L2_2	SdA01064_CKDL210020579-1a-5UDI245-AK4236_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19470542.0	0.0	150.0	44.0	20.33554477319739	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01065_CKDL210020579-1a-AK8593-AK533_HKGLMDSX2_L2_1	SdA01065_CKDL210020579-1a-AK8593-AK533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25140109.0	0.0	150.0	43.0	18.828632082557448	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01065_CKDL210020579-1a-AK8593-AK533_HKGLMDSX2_L2_2	SdA01065_CKDL210020579-1a-AK8593-AK533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25140109.0	0.0	150.0	44.0	20.718765359666683	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01066_CKDL210020579-1a-AK8593-AK4236_HKGLMDSX2_L2_1	SdA01066_CKDL210020579-1a-AK8593-AK4236_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13913154.0	0.0	150.0	43.0	20.200809146242634	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01066_CKDL210020579-1a-AK8593-AK4236_HKGLMDSX2_L2_2	SdA01066_CKDL210020579-1a-AK8593-AK4236_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13913154.0	0.0	150.0	44.0	22.211634486604652	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01067_CKDL210020579-1a-5UDI294-AK533_HKGLMDSX2_L2_1	SdA01067_CKDL210020579-1a-5UDI294-AK533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23307648.0	0.0	150.0	43.0	19.929531885549046	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01067_CKDL210020579-1a-5UDI294-AK533_HKGLMDSX2_L2_2	SdA01067_CKDL210020579-1a-5UDI294-AK533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23307648.0	0.0	150.0	44.0	22.349774211568235	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01068_CKDL210020579-1a-5UDI294-AK4236_HKGLMDSX2_L2_1	SdA01068_CKDL210020579-1a-5UDI294-AK4236_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16950139.0	0.0	150.0	45.0	20.19837941173802	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01068_CKDL210020579-1a-5UDI294-AK4236_HKGLMDSX2_L2_2	SdA01068_CKDL210020579-1a-5UDI294-AK4236_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16950139.0	0.0	150.0	46.0	23.300324704452002	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01069_CKDL210020579-1a-AK9146-AK533_HKGLMDSX2_L2_1	SdA01069_CKDL210020579-1a-AK9146-AK533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29037563.0	0.0	150.0	43.0	20.18029961401871	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
SdA01069_CKDL210020579-1a-AK9146-AK533_HKGLMDSX2_L2_2	SdA01069_CKDL210020579-1a-AK9146-AK533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29037563.0	0.0	150.0	43.0	21.632002760527307	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
SdA01071_CKDL210020579-1a-AK5577-AK533_HKGLMDSX2_L2_1	SdA01071_CKDL210020579-1a-AK5577-AK533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17731834.0	0.0	150.0	46.0	14.941903865381379	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01071_CKDL210020579-1a-AK5577-AK533_HKGLMDSX2_L2_2	SdA01071_CKDL210020579-1a-AK5577-AK533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17731834.0	0.0	150.0	47.0	18.178072444097907	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01072_CKDL210020579-1a-AK5577-AK4236_HKGLMDSX2_L2_1	SdA01072_CKDL210020579-1a-AK5577-AK4236_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35415604.0	0.0	150.0	43.0	18.43345713284502	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01072_CKDL210020579-1a-AK5577-AK4236_HKGLMDSX2_L2_2	SdA01072_CKDL210020579-1a-AK5577-AK4236_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35415604.0	0.0	150.0	44.0	20.648913926014885	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01073_CKDL210020579-1a-AK3911-AK7557_HKGLMDSX2_L2_1	SdA01073_CKDL210020579-1a-AK3911-AK7557_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12155383.0	0.0	150.0	47.0	16.889711056425746	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01073_CKDL210020579-1a-AK3911-AK7557_HKGLMDSX2_L2_2	SdA01073_CKDL210020579-1a-AK3911-AK7557_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12155383.0	0.0	150.0	48.0	19.659906305318884	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01074_CKDL210020579-1a-AK3911-AK10343_HKGLMDSX2_L2_1	SdA01074_CKDL210020579-1a-AK3911-AK10343_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17626668.0	0.0	150.0	44.0	18.382617474458804	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01074_CKDL210020579-1a-AK3911-AK10343_HKGLMDSX2_L2_2	SdA01074_CKDL210020579-1a-AK3911-AK10343_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17626668.0	0.0	150.0	44.0	20.713360794940332	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01075_CKDL210020579-1a-5UDI245-AK7557_HKGLMDSX2_L2_1	SdA01075_CKDL210020579-1a-5UDI245-AK7557_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23943738.0	0.0	150.0	42.0	16.323670192417676	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01075_CKDL210020579-1a-5UDI245-AK7557_HKGLMDSX2_L2_2	SdA01075_CKDL210020579-1a-5UDI245-AK7557_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23943738.0	0.0	150.0	43.0	17.906681481712468	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
SdA01076_CKDL210020579-1a-5UDI245-AK10343_HKGLMDSX2_L2_1	SdA01076_CKDL210020579-1a-5UDI245-AK10343_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15776461.0	0.0	150.0	44.0	15.918026296879939	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01076_CKDL210020579-1a-5UDI245-AK10343_HKGLMDSX2_L2_2	SdA01076_CKDL210020579-1a-5UDI245-AK10343_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15776461.0	0.0	150.0	45.0	18.83529043305689	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_1	SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26715840.0	0.0	150.0	43.0	15.459854807931247	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_2	SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26715840.0	0.0	150.0	44.0	17.44741857548958	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_1	SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16998841.0	0.0	150.0	45.0	21.139166583429585	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_2	SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16998841.0	0.0	150.0	46.0	24.192615122774146	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_1	SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18345034.0	0.0	150.0	43.0	18.10742271732417	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_2	SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18345034.0	0.0	150.0	44.0	21.03869086892343	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_1	SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15271884.0	0.0	150.0	43.0	16.5278246238286	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_2	SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15271884.0	0.0	150.0	44.0	19.682679725362014	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_1	SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25877848.0	0.0	150.0	43.0	17.758265895529053	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_2	SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25877848.0	0.0	150.0	44.0	20.470447192013697	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_1	SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38715242.0	0.0	150.0	42.0	17.620928536084165	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_2	SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38715242.0	0.0	150.0	43.0	19.087663840643007	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
